,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
32939,Truck100174,1000724,B,9.5,4815,4826.824135795395,11.824135795394877
32940,Truck100318,1000091,B,40.4,4815,4835.150383472314,20.15038347231458
32941,Truck99819,1002698,C,1.5,4816,4830.421156997827,14.421156997827094
32942,Truck99832,1002591,B,37.6,4816,4869.107743968027,53.10774396802705
32943,Truck99882,1002484,C,12.5,4816,4856.195854644124,40.19585464412377
32944,Truck99895,1002484,C,12.5,4816,4841.611745465066,25.611745465065802
32945,Truck99932,1002009,C,5.0,4816,4833.5282325064245,17.528232506424946
32946,Truck99946,1002208,C,3.0,4816,4826.417510182834,10.417510182834254
32947,Truck99989,1001807,C,136.3,4816,4865.086754290953,49.0867542909524
32948,Truck100018,1001807,C,136.3,4816,4877.752295073035,61.75229507303533
32949,Truck100062,1001158,B,61.0,4816,4876.893292991822,60.893292991821994
32950,Truck100126,1001058,C,914.0,4816,4943.595100376347,127.5951003763469
32951,Truck100239,1000276,C,28.9,4816,4852.043826692828,36.04382669282755
32952,Truck100244,1000228,B,6.0,4816,4831.356695436958,15.356695436957763
32953,Truck100254,1000225,C,21.8,4816,4854.195644823988,38.195644823988204
32954,Truck99856,1002583,C,34.1,4817,4853.270103771776,36.27010377177586
32955,Truck99869,1002491,C,29.9,4817,4856.893266341249,39.893266341248875
32956,Truck99880,1002576,B,13.5,4817,4875.49413643762,58.4941364376201
32957,Truck99883,1002483,C,12.5,4817,4858.263751337282,41.26375133728189
32958,Truck99914,1002276,B,7.9,4817,4836.309069419249,19.30906941924856
32959,Truck99948,1002026,B,2.4,4817,4833.65491097231,16.654910972310486
32960,Truck99975,1002116,C,2.1,4817,4836.544324984626,19.54432498462574
32961,Truck99978,1002026,B,2.4,4817,4827.707105347379,10.707105347378839
32962,Truck100028,1001593,C,60.03,4817,4888.936755675799,71.93675567579857
32963,Truck100082,1001158,B,61.0,4817,4887.5436381281415,70.5436381281417
32964,Truck100148,1000782,C,19.2,4817,4845.42612042037,28.426120420370758
32965,Truck100160,1000719,C,12.4,4817,4854.3461672735675,37.34616727356773
32966,Truck100210,1000373,C,35.97,4817,4864.259594780514,47.25959478051367
32967,Truck100219,1000373,C,35.97,4817,4869.901845984418,52.90184598441861
32968,Truck99890,1002433,C,1.2,4818,4836.509203912478,18.509203912478306
32969,Truck99904,1002441,C,1.2,4818,4832.829027396001,14.829027396001026
32970,Truck99916,1002277,D,7.9,4818,4829.675938212111,11.675938212110614
32971,Truck99924,1002208,C,3.0,4818,4834.1340891792615,16.134089179261103
32972,Truck99926,1002245,D,12.3,4818,4846.59107991997,28.59107991997038
32973,Truck99933,1002277,D,7.9,4818,4836.7487947579775,18.748794757977656
32974,Truck99970,1001961,C,7.1,4818,4830.072460851334,12.072460851333771
32975,Truck99980,1001961,C,7.1,4818,4830.440565934417,12.440565934416608
32976,Truck99987,1001900,C,1.8,4818,4830.017718762178,12.017718762178095
32977,Truck100201,1000492,B,2.6,4818,4834.0822002511095,16.082200251109544
32978,Truck100228,1000492,B,2.6,4818,4834.827583250603,16.827583250603745
32979,Truck100242,1000228,B,6.0,4818,4828.7593721043895,10.75937210438979
32980,Truck99867,1002701,C,35.9,4819,4848.551759041536,29.551759041535625
32981,Truck99927,1002288,D,6.4,4819,4835.786427828882,16.78642782888133
32982,Truck99981,1002114,C,10.9,4819,4856.649620263908,37.64962026390811
32983,Truck100187,1000635,C,98.87,4819,4873.691232145897,54.691232145896926
32984,Truck99888,1002441,C,1.2,4820,4834.216606510119,14.216606510119142
32985,Truck99910,1002484,C,12.5,4820,4841.209562448114,21.209562448114436
32986,Truck99953,1001961,C,7.1,4820,4834.161409578,14.161409578000011
32987,Truck99996,1001807,C,136.3,4820,4896.039931610731,76.0399316107312
32988,Truck100169,1000719,C,12.4,4820,4870.542076195437,50.54207619543775
32989,Truck100216,1000364,C,22.85,4820,4845.097766283511,25.097766283510843
32990,Truck100227,1000373,C,35.97,4820,4858.122412225403,38.122412225403
32991,Truck100258,1000225,C,21.8,4820,4840.025479725453,20.025479725452623
32992,Truck100319,1000091,B,40.4,4820,4871.303399768776,51.303399768776295
32993,Truck99834,1002698,C,1.5,4821,4835.774246646237,14.77424664623665
32994,Truck99848,1002572,B,13.5,4821,4877.183685118363,56.18368511836302
32995,Truck99863,1002591,B,37.6,4821,4852.708859786044,31.708859786044215
32996,Truck99919,1002208,C,3.0,4821,4831.649098835536,10.64909883553625
32997,Truck99997,1001891,C,2.7,4821,4831.3279229668415,10.32792296684106
32998,Truck100193,1000635,C,98.87,4821,4890.600413810024,69.60041381002434
32999,Truck99876,1002583,C,34.1,4822,4867.465350072045,45.465350072044984
33000,Truck99878,1002484,C,12.5,4822,4869.419883287269,47.4198832872688
33001,Truck99906,1002433,C,1.2,4822,4834.3868068861775,12.386806886177471
33002,Truck99913,1002288,D,6.4,4822,4839.023474827626,17.023474827625986
33003,Truck99925,1002245,D,12.3,4822,4838.460063662963,16.46006366296328
33004,Truck99944,1002288,D,6.4,4822,4837.197735617169,15.197735617169627
33005,Truck99974,1002026,B,2.4,4822,4836.166870034696,14.166870034696455
33006,Truck100088,1001116,B,10.8,4822,4848.305579116795,26.30557911679538
33007,Truck100130,1001031,C,4.65,4822,4841.54446627087,19.544466270869705
33008,Truck100140,1001058,C,914.0,4822,4959.2745008561415,137.27450085614157
33009,Truck100158,1000782,C,19.2,4822,4881.874727333583,59.874727333582705
33010,Truck100194,1000635,C,98.87,4822,4898.4470275577105,76.4470275577102
33011,Truck100247,1000225,C,21.8,4822,4875.32891331423,53.32891331422996
33012,Truck100281,1000216,C,1408.8,4822,4963.668887230609,141.66888723060868
33013,Truck99830,1002701,C,35.9,4823,4863.747191862008,40.747191862007995
33014,Truck99836,1002583,C,34.1,4823,4849.714233326143,26.714233326143003
33015,Truck99850,1002701,C,35.9,4823,4855.760595556331,32.76059555633135
33016,Truck99862,1002572,B,13.5,4823,4858.113712388947,35.11371238894704
33017,Truck99897,1002484,C,12.5,4823,4839.331677211825,16.331677211825124
33018,Truck99923,1002295,C,13.0,4823,4880.110754239375,57.110754239374494
33019,Truck99935,1002288,D,6.4,4823,4841.820714908854,18.820714908854036
33020,Truck99936,1002276,B,7.9,4823,4842.739441067074,19.739441067073983
33021,Truck99962,1002154,D,15.4,4823,4872.844391277905,49.84439127790495
33022,Truck99999,1001807,C,136.3,4823,4892.613484819291,69.61348481929181
33023,Truck100013,1001807,C,136.3,4823,4881.312971085671,58.31297108567132
33024,Truck100075,1001158,B,61.0,4823,4900.279286085084,77.2792860850837
33025,Truck100114,1001098,C,116.5,4823,4898.670713420022,75.67071342002222
33026,Truck100129,1001031,C,4.65,4823,4838.558076939692,15.55807693969183
33027,Truck100164,1000724,B,9.5,4823,4834.8742469906165,11.874246990616465
33028,Truck100172,1000724,B,9.5,4823,4833.74602481425,10.746024814250113
33029,Truck100222,1000364,C,22.85,4823,4858.770550100239,35.77055010023885
33030,Truck99857,1002701,C,35.9,4824,4854.098657006469,30.09865700646877
33031,Truck99870,1002591,B,37.6,4824,4867.643643856312,43.643643856312266
33032,Truck99894,1002491,C,29.9,4824,4850.26785439244,26.26785439244019
33033,Truck99905,1002277,D,7.9,4824,4842.295511453315,18.29551145331491
33034,Truck99931,1002208,C,3.0,4824,4838.836364135631,14.836364135630832
33035,Truck99984,1001961,C,7.1,4824,4840.158316597985,16.158316597984687
33036,Truck99993,1001807,C,136.3,4824,4872.441481018751,48.441481018750856
33037,Truck100010,1001604,B,1.45,4824,4836.490776870507,12.490776870507148
33038,Truck100042,1001593,C,60.03,4824,4893.2894849243485,69.28948492434861
33039,Truck100127,1001058,C,914.0,4824,4926.784202504005,102.7842025040058
33040,Truck100149,1000719,C,12.4,4824,4860.025104088256,36.02510408825577
33041,Truck100180,1000635,C,98.87,4824,4902.873793552524,78.87379355252381
33042,Truck100202,1000492,B,2.6,4824,4841.668653272285,17.668653272284963
33043,Truck100204,1000492,B,2.6,4824,4836.360170415222,12.36017041522119
33044,Truck100217,1000364,C,22.85,4824,4879.546389309845,55.54638930984518
33045,Truck99918,1002441,C,1.2,4825,4836.309799692193,11.309799692193307
33046,Truck99969,1002009,C,5.0,4825,4836.644839344363,11.644839344363756
33047,Truck100014,1001807,C,136.3,4825,4894.7968057019,69.7968057018999
33048,Truck100017,1001593,C,60.03,4825,4909.665872907424,84.66587290742406
33049,Truck100045,1001573,C,58.57,4825,4885.253877688076,60.253877688075534
33050,Truck100132,1001031,C,4.65,4825,4839.210708575239,14.210708575238822
33051,Truck100179,1000635,C,98.87,4825,4908.5373149047045,83.53731490470466
33052,Truck100310,1000130,C,900.0,4825,4909.501033967621,84.50103396762097
33053,Truck100320,1000091,B,40.4,4825,4859.4615786855675,34.46157868556714
33054,Truck99826,1002701,C,35.9,4826,4878.997511662843,52.99751166284288
33055,Truck99858,1002698,C,1.5,4826,4836.141256349667,10.141256349666676
33056,Truck99871,1002583,C,34.1,4826,4872.763774174664,46.76377417466398
33057,Truck99896,1002484,C,12.5,4826,4854.390490730172,28.39049073017201
33058,Truck99898,1002483,C,12.5,4826,4866.198354019821,40.19835401982053
33059,Truck99977,1001961,C,7.1,4826,4839.8290933186345,13.829093318634225
33060,Truck99988,1001807,C,136.3,4826,4886.165022991666,60.16502299166546
33061,Truck100138,1000842,B,6.1,4826,4836.654003008972,10.65400300897218
33062,Truck100150,1000842,B,6.1,4826,4838.167117048228,12.167117048227691
33063,Truck100230,1000364,C,22.85,4826,4844.674333570629,18.67433357062908
33064,Truck99957,1002276,B,7.9,4827,4843.71147205861,16.711472058609782
33065,Truck99961,1002026,B,2.4,4827,4837.274240014851,10.27424001485073
33066,Truck99968,1001961,C,7.1,4827,4842.088177112026,15.088177112025424
33067,Truck99972,1002009,C,5.0,4827,4839.446543516938,12.446543516938041
33068,Truck100008,1001961,C,7.1,4827,4841.479342794735,14.47934279473563
33069,Truck100144,1001031,C,4.65,4827,4842.206187999565,15.206187999565445
33070,Truck100154,1000724,B,9.5,4827,4842.073649439224,15.07364943922412
33071,Truck100165,1000724,B,9.5,4827,4839.820965476466,12.820965476465929
33072,Truck99853,1002591,B,37.6,4828,4861.527253299496,33.527253299495676
33073,Truck99860,1002572,B,13.5,4828,4867.3378463526,39.33784635259965
33074,Truck99879,1002576,B,13.5,4828,4869.4830707263845,41.48307072638417
33075,Truck99920,1002276,B,7.9,4828,4840.455124577213,12.455124577212612
33076,Truck99921,1002295,C,13.0,4828,4854.250761468622,26.250761468621878
33077,Truck99945,1002114,C,10.9,4828,4854.139042130113,26.1390421301132
33078,Truck99955,1002154,D,15.4,4828,4872.951082555662,44.951082555661934
33079,Truck100031,1001593,C,60.03,4828,4892.5262004439,64.52620044390025
33080,Truck100086,1001098,C,116.5,4828,4887.226072782874,59.22607278287423
33081,Truck100120,1001058,C,914.0,4828,4940.229672511768,112.22967251176732
33082,Truck100259,1000225,C,21.8,4828,4850.986140045,22.986140045000266
33083,Truck100307,1000130,C,900.0,4828,4960.553269550578,132.55326955057808
33084,Truck100311,1000130,C,900.0,4828,4915.632855478739,87.63285547873853
33085,Truck99864,1002583,C,34.1,4829,4854.267566793688,25.26756679368803
33086,Truck99937,1002277,D,7.9,4829,4839.8455024243485,10.845502424348632
33087,Truck99985,1001891,C,2.7,4829,4847.131589825579,18.13158982557847
33088,Truck100125,1001058,C,914.0,4829,4963.9640922821345,134.96409228213446
33089,Truck99855,1002591,B,37.6,4830,4870.098845966497,40.09884596649688
33090,Truck99873,1002491,C,29.9,4830,4877.86202529979,47.862025299789394
33091,Truck99901,1002484,C,12.5,4830,4878.341344838133,48.341344838132976
33092,Truck99916,1002288,D,6.4,4830,4848.59719259096,18.59719259095993
33093,Truck99942,1002245,D,12.3,4830,4883.161144642477,53.161144642476444
33094,Truck99958,1002208,C,3.0,4830,4848.120839784879,18.12083978487879
33095,Truck99976,1001887,C,22.0,4830,4851.273617814706,21.273617814706398
33096,Truck100006,1001807,C,136.3,4830,4876.331117431415,46.33111743141508
33097,Truck100021,1001593,C,60.03,4830,4897.852080906114,67.85208090611408
33098,Truck100023,1001604,B,1.45,4830,4840.76053498159,10.7605349815907
33099,Truck100162,1000782,C,19.2,4830,4864.4572020537025,34.45720205370222
33100,Truck100197,1000635,C,98.87,4830,4885.705887659747,55.705887659746494
33101,Truck100289,1000216,C,1408.8,4830,4991.125951359372,161.12595135937187
33102,Truck100321,1000091,B,40.4,4830,4849.173802605336,19.173802605336512
33103,Truck99819,1002701,C,35.9,4831,4864.0084963455,33.00849634550039
33104,Truck99881,1002484,C,12.5,4831,4877.483428623252,46.483428623251314
33105,Truck99884,1002491,C,29.9,4831,4867.297482947867,36.297482947867394
33106,Truck99940,1002154,D,15.4,4831,4854.629696627756,23.629696627755578
33107,Truck99946,1002245,D,12.3,4831,4883.1821484369,52.182148436900114
33108,Truck99979,1002208,C,3.0,4831,4848.769804207637,17.769804207637243
33109,Truck100024,1001573,C,58.57,4831,4913.652075692001,82.65207569200074
33110,Truck100079,1001158,B,61.0,4831,4904.727493240658,73.72749324065762
33111,Truck100113,1001058,C,914.0,4831,4970.019465256939,139.0194652569386
33112,Truck100123,1001058,C,914.0,4831,4957.05509424658,126.05509424657942
33113,Truck100208,1000373,C,35.97,4831,4863.925023492599,32.925023492599735
33114,Truck100283,1000216,C,1408.8,4831,4950.424122695123,119.42412269512263
33115,Truck100294,1000216,C,1408.8,4831,4935.386437241122,104.38643724112153
33116,Truck99875,1002491,C,29.9,4832,4864.244791003002,32.24479100300265
33117,Truck99949,1002116,C,2.1,4832,4846.0894635981,14.089463598100041
33118,Truck99954,1002208,C,3.0,4832,4851.237011905412,19.23701190541244
33119,Truck99966,1001891,C,2.7,4832,4844.464029175069,12.46402917506909
33120,Truck99997,1001900,C,1.8,4832,4846.706325604852,14.7063256048519
33121,Truck100016,1001887,C,22.0,4832,4878.580083291973,46.58008329197288
33122,Truck100141,1001031,C,4.65,4832,4850.780875475669,18.78087547566905
33123,Truck100161,1000724,B,9.5,4832,4848.447189793515,16.447189793514184
33124,Truck100163,1000842,B,6.1,4832,4850.783839031048,18.783839031047677
33125,Truck100176,1000724,B,9.5,4832,4851.4508747690015,19.45087476900126
33126,Truck100192,1000492,B,2.6,4832,4850.277603458873,18.27760345887365
33127,Truck100196,1000635,C,98.87,4832,4891.032285291018,59.03228529101802
33128,Truck100225,1000373,C,35.97,4832,4882.276289156283,50.27628915628364
33129,Truck99911,1002295,C,13.0,4833,4880.805061684121,47.80506168412101
33130,Truck99929,1002277,D,7.9,4833,4848.89544805444,15.895448054439901
33131,Truck99943,1002245,D,12.3,4833,4885.494938678734,52.49493867873403
33132,Truck100049,1001573,C,58.57,4833,4879.348929222175,46.34892922217493
33133,Truck100190,1000635,C,98.87,4833,4893.201187864589,60.201187864589066
33134,Truck99861,1002591,B,37.6,4834,4869.1341126824,35.13411268239979
33135,Truck99987,1001961,C,7.1,4834,4853.700837189332,19.700837189331985
33136,Truck100069,1001158,B,61.0,4834,4922.31658727815,88.31658727814998
33137,Truck100152,1000724,B,9.5,4834,4846.33556501505,12.335565015049298
33138,Truck100213,1000373,C,35.97,4834,4888.8857668023875,54.88576680238764
33139,Truck100223,1000373,C,35.97,4834,4887.432745423294,53.43274542329411
33140,Truck100229,1000373,C,35.97,4834,4890.0126019607105,56.012601960710874
33141,Truck100255,1000225,C,21.8,4834,4854.104443661551,20.104443661551336
33142,Truck99847,1002591,B,37.6,4835,4857.416331322574,22.41633132257371
33143,Truck99865,1002491,C,29.9,4835,4890.274645494462,55.27464549446149
33144,Truck99885,1002583,C,34.1,4835,4863.515329719539,28.515329719538872
33145,Truck99887,1002572,B,13.5,4835,4869.723767583345,34.72376758334447
33146,Truck99909,1002483,C,12.5,4835,4866.799427475425,31.799427475425006
33147,Truck99959,1002114,C,10.9,4835,4889.218973163046,54.218973163045796
33148,Truck99971,1002114,C,10.9,4835,4859.061428844136,24.061428844135506
33149,Truck100224,1000364,C,22.85,4835,4878.670530610706,43.67053061070564
33150,Truck100240,1000276,C,28.9,4835,4867.965473701291,32.96547370129082
33151,Truck100269,1000225,C,21.8,4835,4881.683347428441,46.68334742844124
33152,Truck100322,1000091,B,40.4,4835,4888.987814686414,53.987814686414154
33153,Truck99834,1002701,C,35.9,4836,4874.417408649348,38.41740864934776
33154,Truck99845,1002698,C,1.5,4836,4855.697011664708,19.697011664708025
33155,Truck99906,1002441,C,1.2,4836,4849.226123869978,13.226123869978757
33156,Truck99919,1002245,D,12.3,4836,4856.5010351677665,20.501035167766958
33157,Truck99927,1002295,C,13.0,4836,4866.910747500741,30.910747500741607
33158,Truck99932,1002026,B,2.4,4836,4850.723571950235,14.723571950235073
33159,Truck99938,1002245,D,12.3,4836,4868.764069809234,32.76406980923353
33160,Truck99998,1001604,B,1.45,4836,4854.2300948448565,18.23009484485634
33161,Truck100237,1000373,C,35.97,4836,4870.262417260237,34.262417260237626
33162,Truck100257,1000225,C,21.8,4836,4889.193735151789,53.19373515178894
33163,Truck100316,1000130,C,900.0,4836,4967.788279971445,131.7882799714456
33164,Truck99858,1002701,C,35.9,4837,4873.437969296943,36.43796929694286
33165,Truck99914,1002277,D,7.9,4837,4851.5598340585,14.559834058499899
33166,Truck99933,1002288,D,6.4,4837,4854.964637774639,17.96463777463971
33167,Truck99970,1002009,C,5.0,4837,4852.802227791422,15.802227791422759
33168,Truck99980,1002009,C,5.0,4837,4853.1996639542685,16.19966395426873
33169,Truck100005,1001887,C,22.0,4837,4859.231005244496,22.231005244496785
33170,Truck100035,1001807,C,136.3,4837,4915.321325535696,78.32132553569551
33171,Truck100036,1001593,C,60.03,4837,4901.281521443819,64.28152144381872
33172,Truck100109,1001116,B,10.8,4837,4880.997372418401,43.99737241840115
33173,Truck100232,1000373,C,35.97,4837,4858.246232094732,21.24623209473135
33174,Truck100238,1000276,C,28.9,4837,4871.1362229413635,34.136222941363464
33175,Truck100248,1000228,B,6.0,4837,4848.118005512653,11.118005512653738
33176,Truck99890,1002441,C,1.2,4838,4849.902784226042,11.902784226042359
33177,Truck99944,1002295,C,13.0,4838,4897.840057573927,59.84005757392686
33178,Truck99982,1001891,C,2.7,4838,4853.436699037598,15.436699037598027
33179,Truck99983,1002114,C,10.9,4838,4879.637558790611,41.63755879061148
33180,Truck100001,1001887,C,22.0,4838,4870.497746171158,32.49774617115794
33181,Truck99846,1002591,B,37.6,4839,4868.205078420876,29.2050784208755
33182,Truck99903,1002433,C,1.2,4839,4852.78372462073,13.783724620729684
