,truck_id,bridge_id,bridge_condition,bridge_length,start_time,end_time,wait_duration
6683,Truck85266,1000724,B,9.5,2139,2152.560214492511,13.56021449251118
6684,Truck85317,1000364,C,22.85,2139,2160.8919934522696,21.891993452269794
6685,Truck85085,1002483,C,12.5,2140,2173.173983297273,33.173983297273004
6686,Truck85115,1001887,C,22.0,2140,2190.731923999426,50.73192399942559
6687,Truck85238,1001058,C,914.0,2140,2267.19598741492,127.19598741492038
6688,Truck85277,1000635,C,98.87,2140,2217.361964710804,77.36196471080379
6689,Truck85280,1000635,C,98.87,2140,2191.5937050543102,51.59370505431013
6690,Truck85383,1000091,B,40.4,2140,2197.4300088562823,57.43000885628225
6691,Truck85026,1002591,B,37.6,2141,2197.064830270923,56.064830270922684
6692,Truck85201,1001098,C,116.5,2141,2211.7632147158824,70.76321471588226
6693,Truck85014,1002701,C,35.9,2142,2167.6926602266294,25.692660226629457
6694,Truck85094,1002276,B,7.9,2142,2161.204134251211,19.204134251210917
6695,Truck85102,1002154,D,15.4,2142,2164.8791793226887,22.879179322688767
6696,Truck85128,1001807,C,136.3,2142,2216.055848788565,74.05584878856527
6697,Truck85149,1001807,C,136.3,2142,2206.4987534057145,64.49875340571461
6698,Truck85161,1001604,B,1.45,2142,2157.9979467868147,15.997946786814772
6699,Truck85251,1000842,B,6.1,2142,2157.861193430556,15.861193430555804
6700,Truck85295,1000492,B,2.6,2142,2158.0140221724896,16.01402217248954
6701,Truck85045,1002483,C,12.5,2143,2196.4588561247942,53.45885612479438
6702,Truck85051,1002698,C,1.5,2143,2155.6311781140266,12.631178114026577
6703,Truck85086,1002154,D,15.4,2143,2175.1505302063406,32.150530206340505
6704,Truck85118,1001900,C,1.8,2143,2160.192728860978,17.192728860978285
6705,Truck85237,1001058,C,914.0,2143,2280.547374215561,137.5473742155611
6706,Truck85254,1000842,B,6.1,2143,2160.8931422565647,17.89314225656451
6707,Truck85293,1000635,C,98.87,2143,2226.3080424124173,83.30804241241745
6708,Truck85312,1000373,C,35.97,2143,2193.9375691189543,50.93756911895416
6709,Truck85375,1000130,C,900.0,2143,2281.9305889077223,138.93058890772207
6710,Truck85233,1001058,C,914.0,2144,2270.867702927173,126.86770292717311
6711,Truck85242,1000842,B,6.1,2144,2154.5376155416016,10.537615541601758
6712,Truck85250,1001058,C,914.0,2144,2288.852288460714,144.8522884607142
6713,Truck85271,1000782,C,19.2,2144,2202.35430953147,58.354309531469696
6714,Truck85276,1000724,B,9.5,2144,2154.8008153721516,10.800815372151511
6715,Truck85308,1000373,C,35.97,2144,2163.0630728408805,19.063072840880366
6716,Truck85311,1000364,C,22.85,2144,2191.357677797567,47.35767779756702
6717,Truck85071,1002295,C,13.0,2145,2202.4830402657767,57.483040265776516
6718,Truck85082,1002276,B,7.9,2145,2155.259366548425,10.259366548425206
6719,Truck85143,1001604,B,1.45,2145,2164.663255959861,19.663255959861075
6720,Truck85326,1000364,C,22.85,2145,2178.6816161589527,33.681616158952714
6721,Truck85374,1000130,C,900.0,2145,2251.083116951562,106.08311695156202
6722,Truck85384,1000091,B,40.4,2145,2181.7206519596184,36.72065195961848
6723,Truck85057,1002591,B,37.6,2146,2193.8839375652433,47.883937565243414
6724,Truck85073,1002276,B,7.9,2146,2156.9205159425387,10.9205159425385
6725,Truck85075,1002295,C,13.0,2146,2164.214303747431,18.214303747430918
6726,Truck85146,1001900,C,1.8,2146,2159.974219076544,13.97421907654428
6727,Truck85342,1000228,B,6.0,2146,2163.425071994109,17.425071994109384
6728,Truck85040,1002572,B,13.5,2147,2164.8538697241347,17.853869724134597
6729,Truck85093,1002276,B,7.9,2147,2160.0136710614547,13.01367106145451
6730,Truck85111,1002245,D,12.3,2147,2194.947165286194,47.947165286193794
6731,Truck85147,1001887,C,22.0,2147,2200.716781129844,53.71678112984396
6732,Truck85222,1001098,C,116.5,2147,2226.5548309424967,79.55483094249686
6733,Truck85319,1000373,C,35.97,2147,2175.8210915466516,28.821091546651477
6734,Truck85347,1000228,B,6.0,2147,2157.569306327723,10.56930632772328
6735,Truck85053,1002591,B,37.6,2148,2196.819263589033,48.81926358903311
6736,Truck85066,1002572,B,13.5,2148,2178.3580658013593,30.358065801359324
6737,Truck85138,1001807,C,136.3,2148,2215.8019442492177,67.80194424921797
6738,Truck85212,1001098,C,116.5,2148,2201.787910756021,53.78791075602101
6739,Truck85246,1000842,B,6.1,2148,2160.9190505579504,12.919050557950369
6740,Truck85065,1002491,C,29.9,2149,2201.9885389876194,52.98853898761956
6741,Truck85099,1002276,B,7.9,2149,2168.4975568170225,19.497556817022545
6742,Truck85103,1002245,D,12.3,2149,2189.953271016556,40.95327101655576
6743,Truck85106,1002295,C,13.0,2149,2192.9281709898137,43.92817098981364
6744,Truck85132,1001900,C,1.8,2149,2163.371043593716,14.371043593715827
6745,Truck85226,1001058,C,914.0,2149,2297.2264910000936,148.22649100009366
6746,Truck85267,1000724,B,9.5,2149,2160.6576593503933,11.65765935039319
6747,Truck85061,1002572,B,13.5,2150,2186.036311607293,36.03631160729307
6748,Truck85247,1000842,B,6.1,2150,2167.645377560024,17.645377560024055
6749,Truck85288,1000635,C,98.87,2150,2196.4912158236166,46.49121582361678
6750,Truck85315,1000373,C,35.97,2150,2182.110744993994,32.11074499399392
6751,Truck85353,1000228,B,6.0,2150,2160.5006364756596,10.50063647565973
6752,Truck85385,1000091,B,40.4,2150,2165.6475089626197,15.647508962619572
6753,Truck85056,1002483,C,12.5,2151,2177.728761607424,26.728761607424183
6754,Truck85084,1002276,B,7.9,2151,2164.1799037062806,13.179903706280479
6755,Truck85105,1002114,C,10.9,2151,2175.5865911050346,24.586591105034607
6756,Truck85168,1001604,B,1.45,2151,2166.1698864932687,15.16988649326864
6757,Truck85229,1001058,C,914.0,2151,2268.1879902251226,117.18799022512238
6758,Truck85314,1000492,B,2.6,2151,2170.5489324539167,19.548932453916585
6759,Truck85344,1000228,B,6.0,2151,2169.685472413101,18.68547241310074
6760,Truck85354,1000228,B,6.0,2151,2167.6501830085845,16.650183008584634
6761,Truck85054,1002483,C,12.5,2152,2185.271686309353,33.2716863093527
6762,Truck85253,1000842,B,6.1,2152,2171.3025813928743,19.30258139287422
6763,Truck85372,1000130,C,900.0,2152,2289.281602910106,137.28160291010602
6764,Truck85088,1002276,B,7.9,2153,2165.1218308308516,12.121830830851717
6765,Truck85092,1002026,B,2.4,2153,2164.26919744492,11.269197444919893
6766,Truck85108,1002295,C,13.0,2153,2212.491837394811,59.49183739481073
6767,Truck85136,1001887,C,22.0,2153,2182.2609973342296,29.260997334229533
6768,Truck85139,1001807,C,136.3,2153,2202.152657300934,49.15265730093403
6769,Truck85286,1000635,C,98.87,2153,2226.362893418231,73.36289341823128
6770,Truck85076,1002276,B,7.9,2154,2164.54581417868,10.545814178680041
6771,Truck85083,1002491,C,29.9,2154,2212.1508340976193,58.15083409761938
6772,Truck85150,1001604,B,1.45,2154,2173.3690431046743,19.369043104674518
6773,Truck85239,1001058,C,914.0,2154,2251.0932731432895,97.09327314328928
6774,Truck85322,1000364,C,22.85,2154,2177.473219904686,23.473219904686268
6775,Truck85339,1000276,C,28.9,2154,2201.0469201671494,47.046920167149544
6776,Truck85379,1000130,C,900.0,2154,2290.0973538996013,136.09735389960133
6777,Truck85052,1002572,B,13.5,2155,2194.044134566989,39.04413456698918
6778,Truck85070,1002483,C,12.5,2155,2174.1118305280347,19.11183052803489
6779,Truck85074,1002276,B,7.9,2155,2172.3140588151223,17.314058815122337
6780,Truck85112,1001900,C,1.8,2155,2171.550303861583,16.550303861583124
6781,Truck85175,1001604,B,1.45,2155,2169.564172602378,14.564172602378058
6782,Truck85183,1001158,B,61.0,2155,2208.064146531316,53.06414653131618
6783,Truck85303,1000492,B,2.6,2155,2165.10859572861,10.108595728610188
6784,Truck85386,1000091,B,40.4,2155,2211.417717856374,56.417717856374075
6785,Truck85051,1002701,C,35.9,2156,2207.0762434969756,51.07624349697563
6786,Truck85130,1002026,B,2.4,2156,2166.7157553458333,10.71575534583336
6787,Truck85289,1000635,C,98.87,2156,2221.1510404662176,65.15104046621745
6788,Truck85022,1002698,C,1.5,2157,2176.1498588014015,19.149858801401336
6789,Truck85049,1002572,B,13.5,2157,2201.2310156724116,44.23101567241173
6790,Truck85072,1002491,C,29.9,2157,2201.850275678829,44.85027567882882
6791,Truck85082,1002295,C,13.0,2157,2181.737350057765,24.73735005776495
6792,Truck85100,1002245,D,12.3,2157,2192.5052722265423,35.505272226542374
6793,Truck85114,1002114,C,10.9,2157,2212.40118689187,55.40118689186999
6794,Truck85261,1000782,C,19.2,2157,2186.0246601690933,29.024660169093185
6795,Truck85294,1000635,C,98.87,2157,2231.4854627612935,74.48546276129375
6796,Truck85351,1000228,B,6.0,2157,2171.4779308989646,14.477930898964793
6797,Truck85373,1000130,C,900.0,2157,2298.7927682926115,141.79276829261144
6798,Truck85073,1002295,C,13.0,2158,2215.50049644881,57.50049644880969
6799,Truck85087,1002276,B,7.9,2158,2171.171494576972,13.17149457697162
6800,Truck85097,1002154,D,15.4,2158,2181.758734017776,23.758734017776305
6801,Truck85113,1002026,B,2.4,2158,2169.8644497535597,11.864449753559928
6802,Truck85121,1002154,D,15.4,2158,2185.52392089338,27.523920893380048
6803,Truck85240,1001058,C,914.0,2158,2309.504066469756,151.50406646975577
6804,Truck85059,1002483,C,12.5,2159,2208.7078615873406,49.70786158734043
6805,Truck85110,1002026,B,2.4,2159,2171.924174670433,12.924174670433004
6806,Truck85133,1001900,C,1.8,2159,2175.017614192927,16.017614192926935
6807,Truck85142,1002026,B,2.4,2159,2178.919953170597,19.91995317059711
6808,Truck85170,1001604,B,1.45,2159,2175.5456140133097,16.54561401330947
6809,Truck85265,1000724,B,9.5,2159,2172.7464586676424,13.746458667642218
6810,Truck85273,1000724,B,9.5,2159,2175.856530767921,16.856530767920944
6811,Truck85376,1000130,C,900.0,2159,2244.3556389976698,85.35563899766959
6812,Truck85217,1001098,C,116.5,2160,2232.7276574744183,72.72765747441827
6813,Truck85387,1000091,B,40.4,2160,2217.1327694812194,57.132769481219455
6814,Truck85010,1002698,C,1.5,2161,2179.5577252425505,18.557725242550674
6815,Truck85042,1002483,C,12.5,2161,2220.928324674082,59.9283246740821
6816,Truck85055,1002572,B,13.5,2161,2189.940744016397,28.94074401639699
6817,Truck85095,1002154,D,15.4,2161,2220.479480079747,59.47948007974729
6818,Truck85119,1002114,C,10.9,2161,2199.115023584666,38.11502358466558
6819,Truck85173,1001604,B,1.45,2161,2178.327432735803,17.327432735803313
6820,Truck85336,1000276,C,28.9,2161,2203.551209967367,42.551209967367065
6821,Truck85382,1000130,C,900.0,2161,2243.1585410003404,82.15854100034049
6822,Truck85093,1002295,C,13.0,2162,2194.1251938411706,32.12519384117036
6823,Truck85104,1002245,D,12.3,2162,2179.4696295453823,17.46962954538253
6824,Truck85160,1001807,C,136.3,2162,2222.105298469426,60.10529846942612
6825,Truck85192,1001158,B,61.0,2162,2247.3539428045283,85.35394280452829
6826,Truck85291,1000492,B,2.6,2162,2174.132368152894,12.132368152893914
6827,Truck85301,1000492,B,2.6,2162,2177.769792016782,15.769792016782059
6828,Truck85094,1002295,C,13.0,2163,2185.2157210809337,22.21572108093386
6829,Truck85098,1002245,D,12.3,2163,2204.6172724689645,41.617272468964345
6830,Truck85117,1002114,C,10.9,2163,2185.4082412506204,22.40824125062043
6831,Truck85152,1001604,B,1.45,2163,2178.887985826225,15.887985826224647
6832,Truck85063,1002491,C,29.9,2164,2211.453875307595,47.45387530759475
6833,Truck85091,1002491,C,29.9,2164,2221.8781062360395,57.87810623603928
6834,Truck85109,1001900,C,1.8,2164,2182.9276598315487,18.927659831548564
6835,Truck85256,1000842,B,6.1,2164,2179.4302062966517,15.430206296651841
6836,Truck85320,1000364,C,22.85,2164,2195.9538671633336,31.95386716333359
6837,Truck85377,1000130,C,900.0,2164,2305.51323538052,141.5132353805203
6838,Truck85068,1002483,C,12.5,2165,2203.3150804643774,38.31508046437749
6839,Truck85129,1001900,C,1.8,2165,2179.0549289676464,14.054928967646315
6840,Truck85159,1001807,C,136.3,2165,2225.177670270912,60.177670270912024
6841,Truck85172,1001604,B,1.45,2165,2176.203687565467,11.203687565467286
6842,Truck85213,1001098,C,116.5,2165,2253.1820910877955,88.18209108779538
6843,Truck85259,1000842,B,6.1,2165,2177.8101409431974,12.810140943197357
6844,Truck85316,1000492,B,2.6,2165,2180.179500533613,15.179500533613096
6845,Truck85317,1000373,C,35.97,2165,2220.024969994485,55.024969994485055
6846,Truck85318,1000492,B,2.6,2165,2179.4110458712867,14.411045871286468
6847,Truck85321,1000373,C,35.97,2165,2215.1039336779877,50.10393367798773
6848,Truck85388,1000091,B,40.4,2165,2215.902951485747,50.902951485746975
6849,Truck85036,1002698,C,1.5,2166,2182.8946786280217,16.89467862802159
6850,Truck85040,1002591,B,37.6,2166,2187.885727011056,21.88572701105626
6851,Truck85076,1002295,C,13.0,2166,2206.1344079832584,40.13440798325822
6852,Truck85084,1002295,C,13.0,2166,2208.7692398994773,42.769239899477405
6853,Truck85124,1002154,D,15.4,2166,2219.3467216002496,53.34672160024937
6854,Truck85141,1001900,C,1.8,2166,2179.9069255273525,13.906925527352342
6855,Truck85296,1000492,B,2.6,2166,2185.6891205836514,19.689120583651555
6856,Truck85348,1000276,C,28.9,2166,2215.689519407178,49.689519407177876
6857,Truck85356,1000228,B,6.0,2166,2180.6910385325823,14.691038532582237
6858,Truck85023,1002698,C,1.5,2167,2184.719937855698,17.719937855697957
6859,Truck85088,1002295,C,13.0,2167,2203.497769597235,36.49776959723506
6860,Truck85122,1002114,C,10.9,2167,2226.1039042462435,59.10390424624327
6861,Truck85151,1001807,C,136.3,2167,2222.6253546355592,55.62535463555908
6862,Truck85270,1000724,B,9.5,2167,2181.845671656393,14.845671656392879
6863,Truck85330,1000364,C,22.85,2167,2226.5073726566716,59.5073726566718
6864,Truck85338,1000276,C,28.9,2167,2216.321918421914,49.321918421913914
6865,Truck85349,1000276,C,28.9,2167,2197.4792044027704,30.479204402770414
6866,Truck85135,1001887,C,22.0,2168,2225.031462403029,57.03146240302883
6867,Truck85137,1001807,C,136.3,2168,2221.6470243753142,53.6470243753144
6868,Truck85166,1001604,B,1.45,2168,2184.937500663451,16.93750066345084
6869,Truck85266,1000782,C,19.2,2168,2211.7583372268855,43.75833722688539
6870,Truck85268,1000724,B,9.5,2168,2184.2436925822967,16.243692582296845
6871,Truck85284,1000635,C,98.87,2168,2247.6018866215068,79.60188662150676
6872,Truck85044,1002591,B,37.6,2169,2217.2145073154825,48.21450731548246
6873,Truck85067,1002491,C,29.9,2169,2186.028185403841,17.028185403841
6874,Truck85148,1001807,C,136.3,2169,2233.602344441694,64.60234444169399
6875,Truck85262,1000782,C,19.2,2169,2199.695636457839,30.69563645783915
6876,Truck85269,1000782,C,19.2,2169,2212.4738790200445,43.47387902004448
6877,Truck85309,1000492,B,2.6,2169,2185.0998533016827,16.09985330168258
6878,Truck85099,1002295,C,13.0,2170,2194.680922893478,24.680922893478165
6879,Truck85276,1000782,C,19.2,2170,2201.433598602473,31.433598602473186
6880,Truck85389,1000091,B,40.4,2170,2199.96805986749,29.968059867490087
6881,Truck85064,1002591,B,37.6,2171,2203.471921762398,32.471921762397706
6882,Truck85077,1002483,C,12.5,2171,2214.312265555439,43.312265555438884
6883,Truck85134,1001887,C,22.0,2171,2192.8934589231926,21.893458923192515
6884,Truck85324,1000364,C,22.85,2171,2187.1445691486647,16.14456914866484
6885,Truck85378,1000130,C,900.0,2171,2297.8482626060595,126.8482626060596
6886,Truck85155,1001807,C,136.3,2172,2219.8485317535888,47.848531753588965
6887,Truck85300,1000635,C,98.87,2172,2240.6423457169085,68.64234571690842
6888,Truck85323,1000364,C,22.85,2172,2203.9709984671244,31.970998467124303
6889,Truck85341,1000228,B,6.0,2172,2187.2072821647926,15.207282164792417
6890,Truck85062,1002483,C,12.5,2173,2207.7843600119413,34.7843600119413
6891,Truck85081,1002245,D,12.3,2173,2221.8093218756508,48.80932187565065
6892,Truck85087,1002295,C,13.0,2173,2202.9403486766423,29.940348676642213
6893,Truck85146,1002026,B,2.4,2173,2191.3085754135795,18.308575413579756
6894,Truck85203,1001098,C,116.5,2173,2260.510917024083,87.5109170240828
6895,Truck85223,1001098,C,116.5,2173,2258.263503782845,85.26350378284509
6896,Truck85307,1000492,B,2.6,2173,2185.963824632545,12.963824632544679
6897,Truck85345,1000228,B,6.0,2173,2191.0440665889287,18.0440665889287
6898,Truck85043,1002698,C,1.5,2174,2189.4683295014,15.468329501400197
6899,Truck85060,1002591,B,37.6,2174,2222.7066637999214,48.70666379992165
6900,Truck85074,1002295,C,13.0,2174,2196.302759588837,22.30275958883699
6901,Truck85102,1002245,D,12.3,2174,2227.0353399264454,53.035339926445275
6902,Truck85118,1002026,B,2.4,2174,2188.5153341911932,14.515334191193134
6903,Truck85123,1001900,C,1.8,2174,2189.579454890907,15.579454890907233
6904,Truck85272,1000724,B,9.5,2174,2192.0369120220976,18.036912022097535
6905,Truck85085,1002491,C,29.9,2175,2221.4894154953354,46.48941549533559
6906,Truck85090,1002276,B,7.9,2175,2191.440961221969,16.440961221968845
6907,Truck85101,1002245,D,12.3,2175,2202.841841083031,27.841841083030907
6908,Truck85171,1001604,B,1.45,2175,2192.123693432444,17.123693432443762
6909,Truck85264,1000842,B,6.1,2175,2191.284045093707,16.284045093706816
6910,Truck85340,1000228,B,6.0,2175,2186.7189198823125,11.718919882312715
6911,Truck85380,1000130,C,900.0,2175,2310.2411653207573,135.2411653207572
6912,Truck85385,1000130,C,900.0,2175,2328.1078559926727,153.10785599267288
6913,Truck85390,1000091,B,40.4,2175,2211.7588133795102,36.758813379510194
6914,Truck85070,1002491,C,29.9,2176,2209.9330408183564,33.933040818356446
6915,Truck85243,1001058,C,914.0,2176,2255.351620186547,79.35162018654681
6916,Truck85267,1000782,C,19.2,2176,2227.5820808822814,51.58208088228132
6917,Truck85325,1000364,C,22.85,2176,2201.445264113263,25.445264113262898
6918,Truck85022,1002701,C,35.9,2177,2206.1878929861587,29.187892986158744
6919,Truck85078,1002483,C,12.5,2177,2203.362674065715,26.362674065714906
6920,Truck85132,1002026,B,2.4,2177,2193.666559333398,16.66655933339776
6921,Truck85337,1000364,C,22.85,2177,2226.203792912499,49.20379291249914
6922,Truck85080,1002483,C,12.5,2178,2226.616265332008,48.616265332008
6923,Truck85335,1000364,C,22.85,2178,2201.4526869385268,23.452686938526874
6924,Truck85347,1000276,C,28.9,2178,2225.865684983072,47.86568498307174
6925,Truck85381,1000130,C,900.0,2178,2322.287054214124,144.2870542141241
6926,Truck85056,1002491,C,29.9,2179,2210.4388847322143,31.43888473221424
6927,Truck85145,1001604,B,1.45,2179,2192.465385646587,13.465385646586942
6928,Truck85010,1002701,C,35.9,2180,2239.40459742025,59.404597420250106
6929,Truck85050,1002698,C,1.5,2180,2191.3317808662714,11.33178086627146
6930,Truck85066,1002591,B,37.6,2180,2208.698659313322,28.698659313322118
6931,Truck85156,1001604,B,1.45,2180,2198.5323403824873,18.53234038248735
6932,Truck85163,1001807,C,136.3,2180,2257.148351020285,77.14835102028539
6933,Truck85244,1001058,C,914.0,2180,2278.052475246634,98.05247524663395
6934,Truck85255,1000842,B,6.1,2180,2191.551118742765,11.551118742765222
6935,Truck85282,1000635,C,98.87,2180,2267.658286468009,87.65828646800918
6936,Truck85298,1000492,B,2.6,2180,2190.390979715103,10.390979715103331
6937,Truck85391,1000091,B,40.4,2180,2224.218485130327,44.2184851303269
6938,Truck85105,1002154,D,15.4,2181,2227.4016075898994,46.401607589899385
